"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE",0.000177452612635032,0.00254878870506449,0.518848077743792,0.416890052083725,1.838075572425,85,"Notch4/Vangl2/Tbx2/Nfatc4/Pkd1/Nrp1/Lrp5/Hhip/Nkx2-1/Sirt6/Smo/Mmp14/Ddr1/Pml/Etv5/Dchs1/Ar/Med1/Abl1/Dag1/Eng/Gzf1/Sox8/Slit2/Lama1/Bmp7/Nrarp/Rasip1/Ednra/Npnt/Hnf1b/Gli3/Wnt4/Pkd2/Kdr/Kdm5b/Wnt2"
"GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS",0.000197108786551734,0.00281782279366211,0.518848077743792,-0.382122283563742,-1.67918948310582,179,"Zfp36/Btg2/Fxr1/Ddx5/Pde12/Myd88/Ythdf3/Ythdc1/Hnrnpc/Slc11a1/Elavl1/Magoh/Tent5a/Rbm8a/Tra2a/Gdnf/Hnrnpd/Fastkd5/Dyrk1a/Wdr77/Rbmxl1/Hnrnpk/Ythdf2/Noct/Rbm3/Apobec1/Larp7/Rbmx/Rock2/Scgb1a1/Cnot7/Rbm39/Npm1/Cwc22/Polr2g/Igf2bp2/Rbm33/Smu1/Rock1/Rbm7/Sltm/Srsf7/Cdc73/Mettl16/Zc3h12a/Cdk9/C1qbp/Iws1/Ncbp1/Cnot2/Prdx6/Ncbp2/Rnps1/Eif4a3/Zfp36l2/Sf1/Tbrg4/Carhsp1/Tent5c/Ptcd2/Nsrp1/Cirbp/Wtap/Rbpms2/Sfswap/Ccnb1/Srsf10/Cnot9/Tob1/Fmr1/Fastkd1/Piwil2/Rbm25/Rbm47/Ikbke/Dcps/U2af2/Ncl/Fastkd3/Secisbp2/Magohb/Srsf6/Calcr"
"GOBP_REGULATION_OF_MRNA_PROCESSING",0.000204599825682948,0.00291124518319895,0.518848077743792,-0.481114947092693,-1.85517803259984,74,"Ddx5/Ythdc1/Magoh/Rbm8a/Tra2a/Dyrk1a/Wdr77/Rbmxl1/Hnrnpk/Rbm3/Larp7/Rbmx/Rbm39/Npm1/Cwc22/Smu1/Rbm7/Sltm/Srsf7/Cdc73/Mettl16/Cdk9/C1qbp/Iws1/Ncbp1/Prdx6/Ncbp2/Rnps1/Sf1/Ptcd2/Nsrp1/Cirbp/Wtap/Rbpms2/Sfswap/Ccnb1/Srsf10/Fmr1/Rbm25/Rbm47/U2af2/Ncl/Magohb/Srsf6/Ptbp1/Kat8"
"GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS",0.000212127228073365,0.00300399404090292,0.518848077743792,0.354143050402035,1.6946019954817,140,"Sema6c/Vangl2/Cyfip1/Ntn1/Tbx2/Megf8/Epha7/Nrp1/Prickle1/Sema4f/Anapc2/Lamb2/Clasp2/Ptprs/Plxna4/Ddr1/Ptk7/Tmem108/Twf2/Dip2b/Macf1/Mapt/Sema3f/Nin/Nkd1/Disc1/Sin3a/Med1/Abl1/Rnf157/Mesp1/Dnm2/Slit2/Kif26b/Nrcam/Med12/Lzts2/Limk1/Map3k13/Ednra/Ppp2r3a/Map1b/Hnf1b/Sh3gl2/Ulk1/Plxna1/Fn1/Kdm5b/Prkcz/Eif2ak4/Bmpr2/Iqgap1"
"GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.000213091202901488,0.00300399404090292,0.518848077743792,-0.574628087488136,-1.9356233112303,37,"Nfkbiz/Ptprc/Ifi205/Ifi204/Cd300a/Blnk/Cd19/Tec/Nfam1/Cd79b/Lat2/Ptpn22/Cd79a/Ctla4/Ptpn6/Pik3cd/Lpxn/Fcgr2b/Prkcb/Lyn"
"GOBP_RESPONSE_TO_TOXIC_SUBSTANCE",0.000217247467673962,0.00304847253026366,0.518848077743792,-0.411570342942444,-1.74632976355855,137,"Mt1/Ptgs2/Lcn2/Mdm2/Srxn1/Alox5ap/Akr1b8/Slc11a1/Fos/Pim1/Gch1/Gsr/Dhx15/Selenof/Slc6a14/Esd/Txn1/Gsto1/Gpx1/Ephx2/Ccl5/Hbq1b/Ccl3/mt-Cytb/Rdh12/Prdx1/Tnf/Selenot/Pdzd3/Hba-a1/Gpx2/Prdx3/Selenos/Ccl4/Slc7a11/Cpox/Gstk1/Hba-a2/Epx/Mt2/Mpo/Prdx6/Slc47a1/Lyn/Gpx4/Scfd1/Akr1a1/Inhbb/Gpx3/Cdk1/Ccs/Srf/Ccnb1/Inmt/Ces1d/Kdm6b/Txnrd2/Mgst2/Alad/Abtb2/Penk"
"GOBP_PHAGOCYTOSIS",0.000228209180431007,0.00318760070831383,0.518848077743792,-0.396319758495254,-1.69522388766171,146,"Thbs1/Cd300lf/Anxa1/Cd14/Ncf2/Itgam/Ptprc/Myd88/Tlr4/Ncf4/Arhgap25/Slc11a1/Plscr1/Cd300a/Fpr2/Cfp/Alox15/Atg3/Fgr/Anxa3/Rab20/Tyrobp/Il15/Msr1/Itgb2/Coro1a/Ifng/Rab5a/Cln3/Colec11/Cyba/Stat3/Rab7/Rack1/Adipoq/Cdc42/Apoa1"
"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION",0.000231387143382595,0.00321723219908677,0.518848077743792,0.318626743068459,1.58586899710562,187,"Arhgef15/Stard8/Mcf2l/Dock6/Arhgef17/Dock9/Nrp1/Fgd5/Vav2/Plekhg5/Arap1/Rasa4/Rasgef1a/Dennd3/Arhgef18/Ripor1/Heg1/Arhgef10/Iqsec2/Wnk1/Sipa1/Sipa1l1/Sipa1l2/Erbb2/Cyth3/Itsn1/Dab2ip/Dock10/Abl1/Lztr1/Tiam1/Kctd10/Sos1/Cdon/Iqsec1/Sipa1l3/Tsc2/Garnl3/Slit2/Arhgap39/Arhgef25/Rasip1/Dennd4c/Arhgef12/Rasgrf2/Psd/Reln/Sgsm3/Mapkap1/Prex1/Myo9a/Trio"
"GOBP_STRESS_FIBER_ASSEMBLY",0.000234314293068929,0.00324312282906768,0.518848077743792,0.42453395669965,1.84446319244883,78,"Arhgef15/Fhod1/Pik3r2/Itgb5/Nrp1/Tsc1/Eln/Arap1/Fam171a1/Rapgef3/Clasp2/Mtor/Arhgef18/Tjp1/Arhgef10/Epha1/Rhpn2/Clasp1/Abl1/Dnm2/Limch1/Sorbs1/Limk1/Asap3/Phactr1/Tesk1/Wnt4/Ppfia1/Ppm1f/Carmil1/Wasf2/Kctd13/Bbs4/Arhgap28/Cgnl1/Tnfaip1/Alms1"
"GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",0.00023701545271841,0.00325109051041324,0.518848077743792,-0.33278908496953,-1.55042180721796,311,"Klf6/Il1b/Socs3/Anxa1/Clec4e/Cd83/Nfil3/Clec4d/Nfkbiz/Adam8/Irf4/Ptprc/Myd88/Cebpg/Ly6d/Ifi205/Tlr4/Fos/Jun/Traf6/Tpd52/Blnk/Cd19/Calca/B2m/Lgals3/Spi1/Azi2/Dclre1c/Il15/Pou2af1/Il33/Tnfsf9/Mafb/Hhex/Chd7/Ifng/Nfkbid/Fzd5/Ceacam1/Icosl/Tbk1/Nfam1/Cd79b/Dusp10/Shb/Rag1/Clec12a/Runx2/Bcl6/Il4ra/Pirb/Stat3/Runx1/Ptpn22/H2-D1/Id2/Npm1/Cd79a/Adipoq/Dock11/Cdc42/Clec4g/Ctla4/Cd1d1/Ptpn6/Fgl2/Pik3cd/Ppp3cb/Il15ra/Lgals1/Inhba/Cmtm7/Zc3h12a/Slc25a5/Tnfrsf9/Klrc1/Sash3/Ccdc39/Vegfa/Rabl3/Fcgr2b"
"GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY",0.000237025318000571,0.00325109051041324,0.518848077743792,-0.343617251154159,-1.58694549419494,281,"Ccr1/Il1b/Socs3/Cd300lf/Cxcr2/Nfkbiz/Tnfaip3/Ptprc/Otop1/Il1r2/Csf3r/Myd88/Ythdf3/Ccl12/Cd24a/Traf6/Ccl9/Ereg/Tmsb4x/Hspa1b/F3/Spi1/Azi2/Il15/Il18rap/Ifnlr1/Il33/Ccl7/Adipor1/Cxcl13/Ifng/Ceacam1/Ccl5/Tbk1/Ythdf2/Ccl3/Jagn1/Ifi27/Irak2/Ccr3/Il10ra/Tnfrsf4/Hspa1a/Ebi3/Il4ra/Pirb/Stat3/Irak3/Tnf/Cnot7/Krt8/Tax1bp1/Plp2/Aim2/Ifitm1/Jak2/Adipoq/Edar/Apoa1/Cib1/Ccl4/Ptpn6/Il15ra/Inhba/Ptpn1/Tnfrsf17/Pafah1b1/Il1rl1/Cdk5r1/Irf5/Rraga/Ripk1/Il18/Lyn/Ackr3/Il13ra1/Mul1/Socs4/Ifitm2/Laptm5/Hck/Rela/Tnfsf13b/Tnfrsf1a/Ube2k/Eif5a/Oas2/Lsm14a/Il3ra/Cd74/Oasl1/Isg15/Csnk2b/Eif4e2/Il20rb/Zbp1/Jak1/Il1r1/Gpr35"
"GOBP_REGULATION_OF_PROTEOLYSIS",0.000238114790731991,0.00325138806178885,0.518848077743792,-0.348332977435662,-1.57525675759801,231,"Thbs1/Il1b/Hsp90ab1/Adam8/Il1r2/Psmd14/Mdm2/Neurl3/Ifi205/Zfand2a/Chac1/Ubb/Wac/Sumo1/Angptl8/Ubqln1/Trib3/Hspa1b/Rad23b/Rpl5/Gabarap/Rps7/Plat/Rchy1/Ist1/Psmc2/Il33/Gpx1/Ifng/Psmc6/Bag2/Bcap31/Rybp/Anxa2/Commd1/Serpinb8/Cst3/Cln3/Tlk2/Spock3/Psme2/Hspa1a/Kng2/Runx1/Klkb1/Tnf/Rhbdd1/Nedd8/Gabarapl2/Usp14/Rack1/Capn3/Cyfip2/Csnk1a1/Pithd1/Cfl1/Rock1/Prnp"
"GOBP_CELL_SURFACE_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.000240201491884937,0.00325488688747469,0.518848077743792,-0.532368177242516,-1.90704489350019,50,"Cd14/Tnfaip3/Myd88/Tlr4/Tnip3/Wdfy1/Traf6/Ltf/Sqstm1/Tbk1/Irak2/Colec11/Cyba/Bpifb1/Ffar2/Ptpn22/Tax1bp1"
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",0.000240876885505804,0.00325488688747469,0.518848077743792,-0.567571197925602,-1.94049671720203,40,"Hsph1/Anxa1/Cd83/Nfkbiz/Ptprc/Cd55/Ifng/Nfkbid/Shb/Ebi3/Cd160/Il4ra/Runx1/Jak2/H2-T23/Sash3"
"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY",0.000241577811681209,0.00325488688747469,0.518848077743792,-0.459219129054502,-1.80749705934073,83,"Trem1/Itgam/Ptprc/Myd88/Cebpg/Pvr/Tyrobp/B2m/Spi1/Il18rap/Crk/Gzmm/Coro1a/Ceacam1/Prdx1/Cd160/Pirb/H2-D1/Cd1d1/Ptpn6/Ppp3cb/Stx7/Ulbp1/H2-T23/Klrc1/Clec12b/Fcgr2b"
"GOBP_TYPE_II_INTERFERON_PRODUCTION",0.000244669892616554,0.00326925928561975,0.49849310876659,-0.480784294497076,-1.85832903444833,75,"Hspd1/Il1b/Cd14/Cebpg/Tlr4/Slc11a1/Pde4b/Slc7a5/Il33/Fzd5/Ebi3/Cd160/Scgb1a1/Pirb/Ptpn22/Tnf/Jak2/Ddit3/Prnp/Inhba/Zc3h12a/Sash3/C1qbp/Il1rl1/Il18/Irf8/Uba5/Laptm5/Lta/Isg15/Il20rb/Il1r1"
"GOBP_MATURATION_OF_LSU_RRNA",0.000244791828282858,0.00326925928561975,0.49849310876659,-0.691885994174984,-1.96687792652139,18,"Gtpbp4/Rpl7/Trmt112/Nsa2/Rpl7l1/Ppan/Rbm34/Rpf2/Eif6/Rpl35/Znhit3/Rrp15/Mak16/Ddx18/Wdr12"
"GOBP_NON_MOTILE_CILIUM_ASSEMBLY",0.000245995818689168,0.00327099243628173,0.49849310876659,0.482170464227427,1.90102355453745,49,"Vangl2/Ift172/Map4/Cep250/Ift140/Disc1/Tbc1d32/Nphp3/Cep131/Bbs7/Dync2h1/Togaram1/Ttbk2/Intu/Cc2d2a/Wrap73/Ift122/C2cd3"
"GOBP_PROTEIN_STABILIZATION",0.000249943067422337,0.00330902887087399,0.49849310876659,-0.401576426572191,-1.71913247480118,147,"Hspd1/Bag3/Hsp90aa1/Hsp90ab1/Ube2b/Naa16/Ppp1r10/Pdcd10/Gtpbp4/Ifi205/Chp1/Cct8/Sumo1/Pim1/Cct2/Tyrobp/Hspa1b/Rpl5/Rps7/Cryab/Cct3/Rab21/Bag2/Naa15/Bag1/Naa30/Rassf1/Rtn4/Hspa1a"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",0.000263046775940746,0.00346743477376438,0.49849310876659,-0.462100440321533,-1.83137971019224,86,"Hspd1/Il1b/Cd177/Itgam/Ptprc/Pvr/Traf6/Tyrobp/B2m/Spi1/Il18rap/Ywhag/Cd55/Itgb2/Fzd5/Cd160/Shld2/Tnf/H2-D1/Cd1d1/Stx7/Ulbp1/H2-T23/Exosc3/Klrc1/Sash3"
"GOBP_REGULATION_OF_CELL_MATRIX_ADHESION",0.000265756083665918,0.00348804859811517,0.49849310876659,0.427385307757632,1.83174661893304,73,"Mink1/Plekha2/Nrp1/Tsc1/Tln1/Acer2/Clasp2/Itgb3/Mmp14/Epha1/Ddr1/Ptpra/Clasp1/Macf1/Jup/Adam15/Disc1/Abl1/Nexmif/Dusp3/Dag1/Fam107a/Acvrl1/Utrn/Limch1/Ptprj/Efemp2/Wnt4/Kdr/Cdk6/Ppm1f"
"GOBP_CELL_SUBSTRATE_ADHESION",0.00027766856074105,0.00362875865861158,0.49849310876659,0.303553569371736,1.54639531747406,222,"Emilin1/Vwf/Fzd7/Mink1/Pkd1/Plekha2/Itgb5/Rreb1/Nrp1/Tsc1/Tln1/Acer2/Flna/Clasp2/Egflam/Tbcd/Itgb3/Lims2/Mmp14/Epha1/Ddr1/Ptpra/Clasp1/Ston1/Dock1/Srcin1/Macf1/Itgb4/Parvb/Jup/Adam15/Pecam1/Disc1/Col1a1/Abl1/Nexmif/Dusp3/Tiam1/Dag1/Nid2/Fam107a/Prkce/Siglec1/Acvrl1/Utrn/Sned1/Cdh11/Adamts12/Limch1/Col17a1/Ptprj/Sorbs1/Gas6/Npnt/Efna1/Prex1/Efemp2/Tesk1/Wnt4/Angpt2/Kdr/Cdk6/Ppfia1/Fn1/Col13a1/Ppm1f"
"GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",0.000284904593945658,0.00370506981147501,0.49849310876659,-0.494728103165179,-1.8544095695691,63,"Hspd1/Il1b/Ptprc/Pvr/Traf6/B2m/Ywhag/Cd55/Fzd5/Ceacam1/Pirb/H2-D1/Clec4g/Cd1d1/Ppp3cb/Stx7/Ulbp1/H2-T23/Klrc1/Was/Sash3/Fcgr2b"
"GOBP_DISRUPTION_OF_ANATOMICAL_STRUCTURE_IN_ANOTHER_ORGANISM",0.000285941348340436,0.00370506981147501,0.49849310876659,-0.568699060414626,-1.91565150117387,37,"Trem1/Myd88/Ccl12/Lgals3/Ltf/Rps19/Gzmm/Cxcl13/Hmgn2/Ccl3/Cxcl3/Kng2/Nts/Camp"
"GOBP_SUPEROXIDE_METABOLIC_PROCESS",0.000289827599457817,0.00373951288283497,0.49849310876659,-0.558961580712933,-1.93814769210137,43,"Cd177/Ncf2/Itgam/Bst1/Rac2/Ncf4/Fpr2/Elavl1/Gch1/Tyrobp/Itgb2/Prdx1/Cyba"
"GOBP_EPIBOLY",0.000304268918934865,0.00390927788251757,0.49849310876659,0.604008064204287,2.01873182439577,25,"Megf8/Itgb5/Rreb1/Flna/Clasp2/Mtor/Itgb3/Ddr1/Clasp1/Col5a1/Acvrl1/Wnt7a/Fignl2"
"GOBP_INTERLEUKIN_6_PRODUCTION",0.00030749603587249,0.00393414045895686,0.49849310876659,-0.460912866753745,-1.81305737707368,82,"Hspd1/Il1b/Bcl10/Tnfaip3/Myd88/Tlr4/Traf6/Ereg/Adora2b/Tyrobp/Pou2af1/Il33/Ifng/Orm1/Cyba/Pirb/Stat3/Irak3/Ptpn22/Tnf/H2-D1"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",0.000316689062553595,0.00403480416517028,0.49849310876659,-0.549630010592082,-1.89377338005471,42,"Hspd1/Il1b/Ptprc/Pvr/Traf6/B2m/Ywhag/Cd55/Fzd5/H2-D1/Cd1d1/Stx7/Ulbp1/H2-T23/Sash3"
"GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION",0.000324092200528336,0.00411191979420326,0.49849310876659,-0.401300714305857,-1.69931588156525,135,"Ccr1/Thbs1/Anxa1/Tnfaip6/Adam8/Sele/Bst1/C5ar1/Rac2/Myd88/Ccl12/Cd300a/Fpr2/Selp/Akirin1/Lgals3/Gpsm3/Spi1/Gcnt1/Nedd9/Il33/Ccl7/Tnfsf14/Crk/Cxcl13/Coro1a/Ccl5/Ccl3/P2ry12/Dusp1/Rtn4/Swap70/Tnf"
"GOBP_AXON_EXTENSION",0.000352307103471031,0.00445134908742444,0.49849310876659,0.443746068656252,1.85555663662473,65,"Sema6c/Cyfip1/Ntn1/Megf8/Nrp1/Sema4f/Anapc2/Lamb2/Clasp2/Ptprs/Plxna4/Twf2/Dip2b/Macf1/Mapt/Sema3f/Disc1/Sin3a/Abl1/Dnm2/Slit2/Nrcam/Limk1/Map3k13/Ednra/Map1b"
"GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.000356473269347711,0.00448537646761892,0.49849310876659,-0.479776512731443,-1.84100922915711,71,"Socs3/Anxa1/Cd83/Nfkbiz/Irf4/Arg2/Cblb/Tarm1/Cd55/Ifng/Nfkbid/Icosl/Tbk1/Shb/Bcl6/Cd160/Il4ra/Stat3/Runx1"
"GOBP_PROTEIN_O_LINKED_GLYCOSYLATION",0.000361569108545309,0.00453077339720356,0.49849310876659,0.47253504723572,1.90327384637876,54,"Fut10/Large1/St3gal2/B3gnt3/Xxylt1/Pomt2/Colgalt1/Galnt4/Pofut1/B3glct/Pomgnt1/B3galnt1/Large2/St6galnac2/Pomt1/Pomgnt2/Galnt2/Pgm3/Galnt18/B3gnt9/Plod1/St6gal1/Pomk/Galnt17"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.000365724368665213,0.00456406025649826,0.49849310876659,-0.610184187011195,-1.93339838477312,28,"Thbs1/Tnfaip3/Ddx3x/Skil/Pmaip1/Lgals3/Grina/Gpx1/Hmgb2/Fgg/Bmpr1b"
"GOBP_HEAD_DEVELOPMENT",0.000375319474490251,0.00466468489723598,0.49849310876659,0.259709097508384,1.41895064643801,423,"Fut10/Mink1/Ift172/Amigo1/Meis1/Wdr11/Epha7/Nrp1/Kcna2/Tsc1/Calm3/Myh10/Sox12/Large1/Rtn1/Cdk5rap2/Flna/Nkx2-1/Prickle1/Aatk/Ppp1r9b/Nr2f2/Sox11/Gria1/Ezh1/Smo/Ttc21b/Atrn/Ptprs/Rtn4rl1/Pomt2/Mmp14/Plxna4/Fzd6/Unc5c/B4galt2/Rere/Tmem108/Grin1/Lrp6/Ndst1/Wdr62/Ssbp3/Sun1/Nin/Dab2ip/Bcl11b/Nfib/Disc1/Sin3a/Col1a1/Med1/Abl1/Syne2/Scrib/Gata2/Sos1/Bbs7/Cx3cr1/Cdon/Dync2h1/Apaf1/Cic/B3glct/Pomgnt1/Mecp2/Fgfr1/Brinp1/Atp2b4/Ttll1/Nme7/Pou4f1/Slit2/Herc1/Sema4c/Map1s/Ascl1/Hydin/Nrcam/Bmp7/Sox4/Pou6f1/Bag6/Ttbk2/Zmiz1/Mapk3/Wnt7a/Cend1/Rab3gap1/Ntrk2/Prox1/Ednra/Reln/Plcb1/Meis2/Faim2/Phactr1/Mapkap1/Robo2/Tctn1/Hnf1b/Cdh2/Grin2c/Smg9/Gli3/Cckar/Wnt4/Ccdc141/Dixdc1/Lrrk2/Cntn1/Kcnc1/Plxna1/Cdk6/Anapc7/Pcdh18/Phlpp2/Wnt2/C2cd3/Ccdc85c/Aspm/Akt3/Vps13b/Kdm2b/G6pdx/Pou1f1/Ptch1/Crispld2/Gas8/Axl/Limk2/Gnb4/Tnr/Rac3/Xrcc1"
"GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",0.000397545714427645,0.00492084024565927,0.49849310876659,-0.455788481162712,-1.78925720111643,81,"Il1b/Bcl10/Ptprc/Myd88/Tlr4/Traf6/B2m/Slc7a5/Il33/Cd55/Fzd5/Mzb1/Ffar2/Rtn4/Tnfrsf4/Cd160/Shld2/Il4ra/Pirb/Cd37/H2-T23/Exosc3/Sash3/Irf5/Atad5/Il18/Il13ra1/Ddx1/Mad2l2/Laptm5/Inava/Xbp1"
"GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION",0.000400216351039871,0.00493080724369436,0.49849310876659,-0.52793503404386,-1.8640822034626,47,"Anxa1/Cd83/Nfkbiz/Irf4/Arg2/Cblb/Tarm1/Cd55/Ifng/Nfkbid/Shb/Bcl6/Cd160/Il4ra/Runx1/Lgals1/Zc3h12a/Sash3"
"GOBP_EMBRYONIC_HEART_TUBE_DEVELOPMENT",0.000402681750218222,0.00493080724369436,0.49849310876659,0.472341774574366,1.87875014631076,51,"Vangl2/Tbx2/Ift172/Megf8/Sox18/Smo/Plxna4/Ccdc40/Nphp3/Med1/Eng/Bbs7/Mesp1/Dvl2/Ednra/Aplnr/Tead2/Pkd2/Ift122/C2cd3"
"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION",0.000403208868203578,0.00493080724369436,0.49849310876659,0.349859490919978,1.66001975031464,133,"Emilin1/Fzd7/Mink1/Plekha2/Rreb1/Nrp1/Tsc1/Tln1/Acer2/Flna/Clasp2/Egflam/Tbcd/Itgb3/Lims2/Mmp14/Epha1/Ddr1/Ptpra/Clasp1/Dock1/Macf1/Jup/Adam15/Disc1/Col1a1/Abl1/Nexmif/Dusp3/Dag1/Fam107a/Prkce/Acvrl1/Utrn/Limch1/Ptprj/Npnt/Prex1/Efemp2/Tesk1/Wnt4/Angpt2/Kdr/Cdk6/Fn1/Ppm1f"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.000431596546277441,0.00525684593365923,0.49849310876659,-0.421949081996376,-1.71442331970999,101,"Thbs1/Il1b/Tnfrsf12a/Bcl10/Dedd2/Tnfaip3/Ptprc/Mcl1/Tlr4/Ddx3x/Skil/Pmaip1/Lgals3/Hspa1b/Gdnf/Nrg1/Tnfsf14/Grina/Gpx1/Gclm/Ltb/Pdia3/Hspa1a/Hmgb2/Tnf/Fgg/Bmpr1b/Agt/Bid/Inhba"
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.000436678871730013,0.00529755842397565,0.49849310876659,-0.404920852674449,-1.69256814375558,124,"Ccr1/Zfp36/Tnfaip6/Csf3r/Hspa9/Tlr4/Fos/Traf6/Calca/Tyrobp/B2m/Ltf/Hspa1b/Spi1/Nedd9/Mafb/Ifng/Ceacam1/Ccl3/Fam102a/Hspa1a/Pirb/Stat3/Hmgb2/Runx1/Tnf/Id2/Adipoq/Pithd1/Cib1/Eif6/Inhba/Cdc73/Gabpa/Scin/Tal1"
"GOBP_DENDRITE_MORPHOGENESIS",0.000451935195844247,0.00546088361645132,0.49849310876659,0.403833329272143,1.77693831086929,84,"Cul7/Mink1/Nfatc4/Obsl1/Dip2a/Nrp1/Ankrd27/Anapc2/Eef2k/Sarm1/Rere/Sipa1l1/Dpysl5/Srcin1/Farp1/Dock10/Kidins220/Kif1a/Ptprd/Wnt7a/Nedd4/Reln/Phactr1/Efna1/Slc11a2/Lrrk2/Zdhhc15"
"GOBP_NEURAL_TUBE_DEVELOPMENT",0.000457128234323281,0.00550180029057071,0.49849310876659,0.377968125323902,1.7017261223571,98,"Vangl2/Ift172/Pkd1/Tsc1/Prickle1/Smo/Fzd6/Ptk7/Mthfd1/Prkaca/Ssbp3/Dchs1/Ift140/Wdr19/Mthfr/Tbc1d32/Abl1/Scrib/Apaf1/Dvl2/Tsc2/Gpr161/Sema4c/Bmp7/Med12/Ttbk2/Prox1/Rnf220/Intu/Tctn1/Gli3/Cc2d2a/Tead2/Pkd2/Ift122/C2cd3/Itpk1/Kdm2b/Ptch1"
"GOBP_MATURATION_OF_SSU_RRNA",0.000486854770756657,0.0058283569010187,0.49849310876659,-0.55820127660146,-1.88028992469082,37,"Nol10/Snu13/Wdr43/Rps8/Rps14/Rps19/Trmt112/Dcaf13/Nol7/Rps16/Rps28/Utp3/Rrs1/Tsr2/Bysl/Riok1/Utp23/Rrp36/Wdr3/Ddx52/Rcl1"
"GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS",0.000488089001563143,0.0058283569010187,0.49849310876659,-0.516808442000588,-1.8792902853673,54,"Hsp90aa1/Il1b/Hsp90ab1/Ptgs2/Gla/Tlr4/Arg2/Gch1/Itgb2/Ifng/Esr1/Rock2/Tnf/Jak2/Dynll1/Selenos"
"GOBP_MRNA_TRANSPORT",0.00049226907092391,0.00585530984751291,0.477270815362862,-0.464035943747873,-1.78610651661941,73,"Zfp36/Peg10/Fxr1/Hnrnpa2b1/Sarnp/Ythdc1/Magoh/Eif4e/Kif5c/Rbm8a/Senp2/Hhex/Eny2/Thoc1/Igf2bp2/Rbm33/Chtop/Srsf7/Cetn3/Nup54/Thoc7/Iws1/Ncbp1/Ncbp2/Eif4a3/Arc/Sec13/Nxt1/Nutf2/Cetn2/Fmr1/Agfg1/Nup62/Xpo1"
"GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.000498692852076336,0.00590863709950366,0.477270815362862,-0.552807249440094,-1.89001953711646,40,"Cd14/Bcl10/Tnfaip3/Myd88/Tlr4/Ptafr/Traf6/Ltf/Spi1/Cd55/Irak2/Irak3/Ptpn22/Jak2/Ptpn6"
"GOBP_INTERLEUKIN_1_BETA_PRODUCTION",0.000502339525848873,0.0059138555481663,0.477270815362862,-0.515247292871942,-1.87361341913788,54,"Hspb1/Tnfaip3/Myd88/Ifi205/Tlr4/Arg2/Tyrobp/Ffar1/Ifng/Fzd5/Ccl3/Orm1/Trim16/Stat3/Tnf/Aim2/Jak2/Apoa1"
"GOBP_AORTA_DEVELOPMENT",0.000503017598349777,0.0059138555481663,0.477270815362862,0.518596176967562,1.94096478418172,39,"Hey1/Tbx2/Megf8/Myh10/Lrp1/Prickle1/Mylk/Nprl3/Ndst1/Fkbp10/Eng/Acvrl1/Sox4/Prox1/Ednra/Aplnr/Robo2/Efemp2/Pkd2"
"GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.000511612086093852,0.00599176462367608,0.477270815362862,-0.587693980173959,-1.92530166324933,33,"S100a8/Mcl1/Ubb/Rpl26/Skil/Pmaip1/Rps7/Bcap31/Rps3/Bcl2l11/Rack1/Ddit3/Bid"
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",0.000518057957848965,0.00602135920456852,0.477270815362862,-0.623135076050313,-1.93804392405536,26,"Hsp90aa1/Il1b/Hsp90ab1/Ptgs2/Tlr4/Itgb2/Ifng/Esr1/Tnf/Jak2"
